,13058,12833,12835,12960,12820,12834,12287,12837,12879,12880,12365,12886,12288,12948,12949,12295,263195015,12296,12889,12890,12977,12830,12979,12836,12980,12841,12831,12299,12984,12832,13057,12300,12290,12302,12303,12304,labels
CCDC103_r,0.8913017070690108,0.6511205454066912,0.5430786385494568,0.16875345044843412,0.1625860419263427,0.6626921842264044,0.5081263464458151,0.6125106362059752,0.6383788649026401,0.07331791008809874,0.694799472432589,0.32220399191445254,0.26788028055743474,0.4243698362391001,0.354733766652102,0.7621074135208052,0.7690879994470097,0.6929887597237654,0.19333031635210443,0.364589659555802,0.6859127521800467,0.9239822117764763,0.5737401504840528,0.9288258778877508,0.7972514076680354,-0.029841544839931518,0.8340248598613921,0.15088078791878262,0.7092211224011191,0.6277733806870484,0.508539714660152,0.4837100614011512,0.2083544463071595,-0.08942274641010184,0.8809609031684484,0.3423205936637536,7
TK1_r,-0.4674858718736185,0.2568199277784257,0.5108983750768028,0.4744725872372905,0.32578316237699684,0.09124316045680486,0.5485233938355379,0.5168840020466591,0.29132072197291625,0.5470227777535074,0.6065229448410029,0.4133713797591482,0.49166857095363603,0.45575578212487045,-0.37927133407681013,0.32136558572551693,0.39804796842976475,0.4294645960883164,-0.12330753939740013,0.40166175557403294,0.13487213420581315,0.017392517098189328,0.5758310331164921,0.05041069801966541,0.31063579989504353,-0.08913712696677017,0.43030762379965376,-0.45993375368050116,-0.09142276485649314,0.4945201978656898,0.2350705215105749,0.5636969125760724,0.4791878666250306,-0.4994349809035822,0.30160135729435034,-0.011125634328980644,11
CCDC88B_r,0.8645483410556087,0.12999547385151272,-0.13295085361483142,-0.26969135329059873,0.292813708409586,-0.5600702382918121,-0.25397953091507286,-0.23513216854464644,-0.24451861919620027,-0.21717721107869908,0.23610622931163766,-0.14977409431158623,-0.16303681153770752,-0.21722943849092766,-0.86027623729616,-0.22136402520150475,-0.07204024638617523,-0.14352125375872646,0.2262306584475226,-0.18526335046522346,0.2740429652705321,0.4791329845804216,0.8254563051303863,0.5419872775949475,-0.3895771303666256,-0.0155918945649519,-0.5564044188942632,-0.1369264998069774,-0.17083964712560396,-0.1609675384312015,-0.1436724230044719,-0.1375878894957111,-0.17311511315191286,-0.4675846511865193,0.20452991476701426,0.6142908453196437,5
NPNT_r,0.7221473396367126,-0.33343180671060946,0.21395296463022812,0.20482198548437297,-0.6419772145552756,0.7970313614160334,0.4425473884723813,0.5500921361634881,0.7924228540145549,0.5685314229031906,0.7693160432363058,-0.10874741389497207,0.4873402521162002,0.5726336219048328,-0.010508980530523349,0.48310071369832874,0.6073485495380073,-0.6074105084573234,0.26923715985936136,0.4814417480757534,0.17703409289979533,-0.056381072766917895,0.06755116414286788,-0.1180321851972291,0.6753839940709485,-0.3728122643405566,0.5725781998623031,-0.25209893395956606,-0.44895115916350814,0.052388479628701634,0.24011576333170673,0.41610709167496285,0.09467339782264261,-0.3165677190978632,0.5583150900371934,-0.1585430770597268,2
CXXC4_r,0.75724308190309,-0.21141949884568603,0.2766328231115077,-0.3032321713092796,-0.43455868788983637,-0.05049568519254838,-0.20950446847317739,-0.127617780396312,-0.34166728448030725,-0.1088902548130093,0.7417122937162456,-0.2510994515987422,-0.1891163205856711,-0.12979394339406997,0.7764462962950605,0.8938040506201377,0.7750171478374692,-0.5115484039232933,0.5092251884382153,-0.2966993741589824,0.0030683018176746206,-0.40721405381770154,-0.7674350037871431,-0.6190475834829171,0.7879460804762243,-0.4666594418266024,0.8285696933410286,-0.14909298240545527,0.19390598139232046,0.09675595822523374,-0.0643113908880705,0.09611028105392785,-0.3928497002847065,0.8388168366037256,0.8701352788809565,-0.7049700634857871,14
FSTL5_r,0.5713260062381051,-0.06875006913340834,-0.027021636357696464,-0.2177165292158738,-0.5536514123139582,-0.5613079141762958,-0.28003608614772607,-0.20300926279034032,-0.1909320356773899,-0.24034634329224921,-0.2561026194974553,-0.31896393537804985,-0.19019095311738496,-0.20037384878718315,-0.5479111475190224,-0.6552930161637172,-0.6483610895347512,-0.25272465751242057,-0.24043378422783834,-0.30927703161407955,-0.06583391899355259,-0.15329418333349534,0.36173799288113795,-0.5607510591655315,-0.6051672772882448,-0.4924829872747879,-0.7257678852201604,-0.3101651286673611,-0.1265117066672973,-0.10361478161870315,-0.1460206020954753,-0.10467722018131326,-0.20466596125711922,-0.85580282827655,-0.47423052825986173,-0.6259480074610774,12
SCN9A_r,0.809024884743506,0.00783228633877249,0.800071303567425,0.7387347849133077,-0.14333661417995308,0.7790539768311427,0.8342133623865862,0.7206766856857341,0.8120988373543784,0.7574021373446527,0.6826194849155864,0.4555595189437428,0.7089252319019442,0.9311576068110545,0.7172020975052456,0.7020771891536072,0.6577467136926517,0.6258684830960921,0.7865256159089615,0.9110825958298985,0.7663971380383618,0.11282472298518545,0.3382823944574104,-0.12468486109955385,0.4915954657978523,-0.23545601067743616,0.5912093272250598,0.4244043079046994,0.5502469301707006,0.6606642454034506,0.5270564695754721,0.4303467102881903,0.6749410844635736,0.7493901420595713,0.778573169505419,-0.593162679040648,0
SLC38A11_r,0.6999515391228701,-0.6525768553595278,-0.6583050370506919,-0.03458422561370349,-0.11069140809981393,0.5315482120747428,0.33883228858350956,-0.21990772056522911,-0.31086606638110614,-0.027888922006464395,0.6427991071845646,0.48168496742090633,0.15721374936035679,-0.47318724957326386,-0.17094485956419667,0.5057066414523925,-0.4081727761406738,0.45553747128345967,-0.2253642605871582,-0.372405363635915,0.13301531531648378,-0.05710137551973868,0.7297897488956848,0.3548719541926273,0.7171753178117031,0.5878489453218236,0.043452298142101886,-0.6165635614706804,0.03159623731207167,-0.43181270989096665,-0.20177037295993241,0.4064149222572709,-0.056698786075786406,-0.0651443213866118,-0.31721447473533193,0.7490376645480568,3
DUS1L_r,-0.2836315654566789,-0.35762911909955586,-0.3966090654035293,-0.43349210790365234,0.39317638002287236,0.040615694353135647,-0.0768257547089291,-0.051728713587235076,-0.19931457009616108,-0.32835959052826874,-0.11718727193840284,0.5008340368598234,0.12143585347746233,-0.3158523559981459,-0.596015697248221,0.4829628321487499,-0.22915965639605862,0.135541469281365,0.026934043042525987,-0.16847280521447172,-0.19751181495345363,-0.26030770993250607,-0.5318382887812836,-0.08070716676513127,-0.26802473677376326,-0.15562127808145235,0.1743892410841523,0.4310997389141004,-0.3826870484408096,-0.5888589625858596,-0.41893005087721935,-0.39592951031293455,0.6203616883768286,-0.3244311962940507,0.4497644664645912,-0.38557596749778456,3
KCNAB3_r,0.3761757210504043,0.17107705822081545,-0.5152755259556747,-0.6691252044808699,-0.5103418432605149,-0.48667597127789014,-0.6561103420309967,-0.4780391227583557,-0.725638660774229,-0.6479657786879005,0.31873761918906474,-0.5240581626549559,-0.5287233768993902,-0.7060336802165851,-0.5881926353739735,0.35890732762136146,0.36209977654937614,-0.21805789656499847,0.05717433558501611,-0.6512523191634292,0.40917273795700637,-0.10286382818326817,0.39763883039403536,0.6910075758771894,-0.25735139076190305,-0.37020122629624996,-0.09810906525341817,-0.21680901250123236,-0.3809246977071822,-0.2624458452980142,-0.6694844234837706,-0.2572381720016207,-0.4608515570638603,-0.6367559752013088,0.23943403196196208,-0.6616410956593002,8
FABP6_r,0.36921180565591927,0.6734353244029092,0.8371026649356793,0.90574784063503,0.6390488489740569,0.8665689356103816,0.7727655190816096,0.876604821350815,0.7923690775999699,0.7878897428813201,-0.17759940060473414,0.7862249051517556,0.8678678917667069,0.9319646740312924,-0.2554713271073587,-0.17230470000560194,-0.5086607715547876,0.538322772655183,0.06280410059812168,0.7003678863037616,0.5861792890944354,0.583480890891485,0.3702043127071265,0.7376498962605461,-0.2564711735705985,0.6408273447908679,-0.3862946278416242,0.735192557243616,0.7204823501939611,0.5792796618200388,0.4220724122519977,0.722804535637717,0.9109932174056319,-0.1875912368194751,-0.21189413943642205,0.6302403030528471,0
SCRT1_r,-0.6939148556250331,-0.4881900643160739,-0.7405218223220227,-0.6028677333271618,0.3235148516996839,-0.20290999277750485,-0.6414144662113623,-0.23455428183074378,-0.15241141579958417,-0.8055054773570087,-0.42926173155386016,-0.48948034936312523,-0.5235176001873333,-0.6233817945566673,0.22781775985476904,-0.41552540356953843,-0.6872296742308057,-0.324397837567611,0.34186229604276896,-0.6616322982142859,-0.5514872118396541,-0.46218168064155174,-0.0815026099810382,-0.304349294098355,-0.6501396021248118,-0.3385716181521765,-0.8426616705246917,-0.3804095436258079,-0.7122980881066764,-0.20108911025523982,-0.6463952146447163,-0.3421730393461488,-0.22167986693261083,-0.045621090751486765,0.019047620409248817,-0.7136772031109124,1
TRH_r,0.803462731104372,0.5182191974110371,0.8165772959816004,0.4951501866328062,-0.24846661727200142,0.5787551011121996,-0.26512489325373395,0.6455494680774353,0.62225174285347,0.567671127344589,0.6450755249723895,0.7742000569514306,-0.48566109673867885,0.22483348643210757,0.7592047945394265,0.33875801661367927,0.5397997702780712,-0.1144283334566112,0.5775408653124897,0.07381109805469749,0.5885231892417864,0.43134629040197103,0.7598820182851527,-0.12486842283622146,-0.11098568837173284,0.014634771898570875,0.5533836888644208,0.03806919956650756,-0.3307843536472698,-0.649646701951527,-0.027557315519095182,-0.48785234174100567,0.07125948526072429,0.8214685950932914,0.4174458402216056,0.6402303194804825,7
KCND3_r,0.7594278103504029,0.30640835343155004,-0.09006561694884406,-0.24260276367283265,0.006012732782310459,-0.38765210150577695,-0.6311017334328147,-0.2788861982300723,0.1328854340088881,-0.6338501220951924,0.3986689026050438,-0.05303288945630072,-0.48102038942222414,-0.2525220459064049,-0.35893417419969126,0.21457170370378614,0.6325249485989749,-0.2907180330115224,0.8271974463000745,0.40334101007651885,0.9642227439052915,0.2571048289898874,0.8720077857232285,0.038179828804448465,-0.08876360578837236,0.10665057966009699,0.04192529172673133,-0.07909097833107559,-0.24134663821315894,-0.12259590858977504,-0.10515092876119053,-0.22988766006292913,-0.2593631202565105,-0.22789158506320012,0.437696497836553,-0.16783941150628712,10
VAT1L_r,0.7639143048308722,0.5986710661210766,0.06520505644112616,0.19013428294395796,-0.28476754232051615,-0.31940322704954216,-0.1916889960585303,0.28382575565505286,0.43564467667125795,0.6025117651898246,0.9368951722935862,0.2029727101199444,-0.022112344277603863,0.5253264683795995,0.5865307393288628,0.818825982788962,0.8517781069777387,-0.20478266464663827,0.0060856359816151145,0.3989672457066473,0.855778569944297,0.8220909401334283,0.7412413193524735,0.1912822382144444,0.7019137407751911,-0.08963641433423879,0.7990044844191213,0.024397249041605954,-0.06853825867028697,-0.08780063952344927,-0.009478531746829381,0.0173416423425792,-0.014978403649855088,0.6720792127961632,0.8028156469604992,-0.1058250316687393,7
THEMIS_r,0.031921144798849665,0.21416064967562115,-0.6623164638582272,-0.7653741062070558,-0.6405483340464403,-0.23104527399829794,-0.7225275748924648,-0.6797656910377833,-0.7701974264406952,-0.6126339466999128,0.5055113186086969,-0.7325078908692804,-0.5837120681798158,-0.7515343256986936,0.09360085077108665,0.1872417518235853,0.20185846793254125,-0.7418598805255352,0.27861277719412864,-0.6659534879457798,0.4198642189368183,-0.3095592195174992,0.21830097850732894,0.1955527095972918,0.4770715440914846,-0.7443493058843886,-0.19661602087817137,-0.45170567920914584,-0.4004498374682387,-0.10356927104857996,-0.6237603354553547,0.335456296563998,-0.6608912379899581,-0.23499325758223955,-0.044261816240913854,-0.7278226454501049,8
GXYLT2_r,0.7921543542130661,-0.15898688245887732,0.13368207864346815,0.6464336078098505,-0.04796034375819094,0.8106736236972018,0.5484754814868397,0.4753188168286432,0.2085547984336667,0.59461197586608,0.3456079731403253,0.4972038799963418,0.5065210761335213,0.4570263754124121,-0.5382173435564049,0.39407982894708105,-0.40060414219096596,0.369798022862337,-0.040233839611760594,0.4762226641368839,-0.0335952728753286,-0.24255353455418216,0.5511801286930818,0.162025920146102,0.39673596470709377,0.38595309864639493,0.6907650327575594,-0.16838064166594924,0.3362090730555727,-0.24855676443314262,0.2580582929735116,0.38451976830139956,0.12254722758002551,-0.15059677690184659,0.45513913144911655,-0.23704552503746745,11
TMEM196_r,0.6505228240916939,0.05259567103402529,-0.06937769809694617,-0.1808794973213893,-0.21162105522410152,-0.07021840493750112,-0.499648298229158,-0.3180882990524716,-0.282445237182751,-0.2083350194524066,0.8188305142069797,-0.31019953451411536,-0.342431054086268,-0.0074090279664978664,0.049854434245864956,0.1717420939867489,0.8844111679015602,-0.54308499159137,0.47106693569537206,-0.33461695730995555,0.6433363115947124,0.16724914491946777,0.2387117725935097,0.6879765967338164,0.6427288424879434,-0.5480494656033896,0.3173405174301055,-0.510467632466472,-0.7534968381354119,-0.27471394648544006,0.12835378382156346,-0.34660409147605115,-0.21686672814569316,0.06529382937739123,0.41956920976380924,-0.7262841398202999,10
GLIS1_r,-0.6701015536015588,-0.44516913762741817,-0.5233622256022208,-0.8801033990409972,-0.49662763957417483,-0.14738197963754276,0.0391845142592836,-0.8463118605739589,-0.8565748209714008,-0.6442471712673403,-0.6263295859785184,-0.5139834559615228,-0.7886806185143537,-0.7975953816534543,-0.30864003967092823,-0.46168988146159134,-0.5882774381528187,-0.5056495007585295,-0.38183832810694096,-0.47478961740788644,-0.07513166881787546,0.17472191851052926,0.5409353141996052,0.5349654836376186,-0.22121254544311325,-0.12039186879638508,-0.49358595842231445,-0.44782026023470356,-0.5774272260836476,0.03480876694846409,-0.6183965426221074,-0.7817781929608699,-0.7678307139547589,-0.14807506297216463,-0.54257411128778,0.46811151443831434,1
IGDCC3_r,-0.8581001887409957,-0.4227774185244745,-0.10830396825235841,-0.26952697877755427,-0.1495990735215877,-0.1477831930094995,0.36567205614048465,0.014201922096833214,-0.10190710653390325,-0.3053602534414522,0.205416136770586,0.3136681700696238,0.24449911086055529,0.05643785100541121,0.25448742544901864,0.11142238841664492,-0.28819025567696,0.3237635725486152,-0.5051148203137995,-0.42463890836991497,-0.2696303323081104,-0.5850538850810241,-0.8003099686594122,-0.3422186413144002,-0.0817225195847132,0.06300236255437716,-0.13550737751823,-0.028931379335747368,-0.8137663729619524,-0.41112853814572653,-0.08090288864582061,-0.6365593001861334,0.23717264558050252,0.19981551287926433,-0.013587123014695668,-0.42738709418650195,3
PELI3_r,-0.85563083827015,-0.6776445012064439,-0.6431572456684009,-0.876302685278541,0.3559091197824256,-0.018798087603317113,-0.9171021098591756,-0.5751131473942472,-0.4404328328325477,-0.8348009644842318,0.3758656256487806,-0.09145107440239666,-0.7177535367287433,-0.5751354858685467,0.2600818652646335,0.5220702827350567,-0.22427048903938684,0.0986584653392659,0.7379649616855855,-0.19117032834227943,-0.6874647375640119,0.030023750182726683,-0.5814656305011789,0.060184835540711065,-0.0906733401924171,-0.7447796164344748,-0.11746823612880311,-0.06476046772423545,-0.1970797263447856,-0.0013957733403958967,-0.47037655251649846,-0.034633096566598257,-0.3280295297578281,-0.06458113753199841,0.6736222512633308,-0.5274437350676136,4
EIF4E1B_r,-0.042481798416292404,-0.832481953382468,-0.5374279749816824,-0.7955787436913009,-0.20603544358245268,-0.10819666409399507,-0.8960734736222388,-0.7876882792473604,-0.6509624870705045,-0.809804228208249,-0.6357913462797687,-0.7788332518437873,-0.765783500377383,-0.7720943462239079,-0.3310631107423697,-0.25014678880755253,-0.39596807514935684,-0.07981946650660143,0.12436122020310178,-0.7428561775692217,-0.6424686336930705,0.3235061599816409,-0.026189461901824154,-0.37373041439527876,-0.13554451912685198,-0.7904158922912597,-0.08837233141374022,0.127096598293357,-0.700431055198321,-0.7754796411809665,-0.6340123704771137,-0.6980057872073694,-0.5374412057898685,-0.7021060080584811,-0.2206965281089176,-0.7596693223184958,1
LRRN1_r,0.9740065752888629,0.5586662843520193,0.6426780853358729,0.7439247360458002,0.7067105947930047,0.8011114750888801,0.8568105962728321,0.8258936292086962,0.8504258992772487,0.7332794397155635,0.9962096222454642,0.6904250398674113,0.6898904360964991,0.7799955193146384,0.5107124908906612,0.3092326921597462,0.7338877838531225,-0.30777751820971655,0.34702347390549926,0.8670037730573417,0.8093924137582424,0.12158488174273052,0.9657429068060583,0.16494891844524634,0.21474051508619,0.855150634064845,0.4367543044817983,0.3958915853969492,0.37757946015559907,0.00643518824740421,0.3104926789014399,-0.19671229140460314,0.8859199359376042,0.7632400664676019,0.6103845503153453,0.06076649010084137,0
SOX11_r,-0.8526411742397602,-0.3625928005191848,0.8622172950611862,0.8793469025876169,-0.18887333003902196,0.7895048640864453,0.899359124460779,0.8742436095969925,0.8127496755964851,0.8926643918143934,-0.18414087324360517,0.8274314580325497,0.9038343559989155,0.9320960550766567,0.35022962577851874,-0.3036118141276586,0.017709852875814322,0.3014209271112415,-0.3012360162846868,0.9628001080282604,-0.3472136734644923,-0.5136014653675949,-0.6344804556826622,-0.30222755434811177,-0.2017096449219998,-0.09015437202704733,0.07797181165835587,0.3335168252867944,0.0788129251078081,0.36899154580017024,0.49247263683924347,0.5119006161278755,0.9453957956103973,0.6193427962017471,-0.16888389444749774,-0.8952952613746015,6
RPS6KA3_r,0.7922257172859908,-0.3685509081055419,-0.32408938867027753,-0.9108500560954611,-0.9498472885134484,0.200178652956242,-0.8760558636594071,-0.6511665281615441,-0.14415046090744005,-0.33944335432745976,-0.2681154751385825,-0.7359448785141041,-0.6181194784339235,-0.15861148962432592,-0.6351234112237905,-0.5149303404722732,-0.6208705372593544,-0.7673787733363393,-0.7136718189555658,0.13749612649638332,-0.1722020750829318,-0.5212941076257492,0.6667645643107557,-0.1759419566506849,-0.343363796640175,-0.6138531687979023,-0.2943324926442921,-0.45871881915058577,-0.30754802196478204,-0.2823714832481074,-0.6953376822354845,-0.41763995251857894,-0.8014586416631779,-0.6306014794558507,-0.5142612103920801,-0.09135697034045775,8
IL17RA_r,0.8206804669588756,0.3069327277692425,-0.4867805957107056,0.5062553736683182,0.3690512578037805,0.47606296553546945,0.5872719507629108,0.5806709771107126,0.4832623949613388,0.5909556221796904,0.5605466509897551,0.4097720525312538,0.5259066280267032,0.5145801806340916,-0.3103025689614075,0.04842975687991598,-0.01492242063963893,0.5057827864219582,0.6100011509145673,0.599992180586579,0.8021886818868648,0.6331431977328681,0.9390778578223162,0.37378290424782573,-0.10698468690764623,0.26225593811052206,-0.06274590381398329,-0.534726746729602,0.13610432626988012,-0.12135995107486076,0.11401297291926075,0.108132804172182,0.4919572930343724,-0.3188325108550374,0.29280966140149917,0.7664870076993969,2
LCN15_r,-0.17161302273098467,-0.11586046277234477,-0.2817608345304651,-0.6147251984508812,0.4504974674536527,-0.5221101234053533,-0.7054896606147545,-0.6143758490632782,-0.571796739422394,-0.6341767775335323,0.41812800888142704,-0.7165562920866037,-0.7257705143330359,-0.7294607078228783,0.4892180658694784,0.5116003439290571,-0.3150253970262482,-0.5595795990569533,-0.15793829636233947,-0.5675870775809442,-0.8727707614884678,-0.35084910054381513,0.5623810684989381,0.6439269619375663,-0.26480279197652457,-0.005077396011126611,-0.25370804570092437,0.18457289038639213,-0.8111729620533086,-0.1837323683316715,-0.07052129852904884,-0.39282999101827154,-0.669760551036942,0.06822194213154884,-0.25953035976663086,0.1400302902772524,8
ADAMTSL1_r,-0.24930001229158652,0.5375623389990623,0.2613622724264398,0.5169194478206917,0.41002301475684094,0.4389111616055468,-0.12633114242318888,0.46612244326225355,0.5275673626755787,0.45318110783388016,-0.14085018992143838,0.5083611046449127,0.23707721595866596,0.5391210035928969,0.1432553512737081,-0.33651962827830684,-0.6736385455434126,0.19635313345092567,0.377553929589677,0.5208935475385632,0.12232871135972131,0.352134242926048,0.23926186659794071,0.07903898822008851,-0.6967611588556342,0.49110852632622864,-0.12252820325108899,0.9088979395329881,-0.053355116944621514,0.115915484556401,-0.014925792280254192,0.41493715628086614,0.35805161939913427,0.5841089064494867,-0.13098710611156078,-0.6089719732655746,6
THBD_r,0.6849332906132255,-0.6753682456554835,0.15060876998603523,0.9289538814288203,0.03238313995045633,0.6717427194212415,0.513423196604864,0.8800654816337543,0.6994811360191842,0.7424353981689394,0.6037370869268643,0.6757493358401174,0.6169422784700505,0.34273341861317785,-0.031460045603076206,0.525656103380838,-0.8247287050974799,0.7544477937445249,-0.2569037176093226,-0.21369562232332667,-0.6580751649606609,0.448948604343813,0.7860675965674304,0.11545880173069684,0.13865273795487904,0.48027670183816584,0.2613123248014275,-0.34503473483217495,0.6585610261881756,-0.053565937987439534,0.7814589292162423,0.7237483838942795,0.4268042047543425,-0.11379347970665332,0.7239918126443257,0.2842764610452404,11
STX19_r,0.943122149358272,-0.4144016734770577,-0.08071159840907616,-0.043211715890212055,0.34847616042994173,-0.3423262694008633,-0.7063562633755881,-0.7402561335786091,-0.576188243190091,-0.7051343452394282,0.6606406326214096,-0.3209046077475286,-0.3263940560856889,-0.8452687636955845,-0.11342382399109745,0.21194258320528414,-0.10628629243360327,-0.12136483221101013,-0.47477252505651923,-0.9042442089900986,0.20290055103834198,0.398340954327393,-0.09258427004625028,-0.05268445001840131,0.5881841269037109,0.38179965727283943,-0.26151880335099875,0.33478051759243044,0.4403307972273821,0.024110460386900314,0.1779182121181506,-0.39413861670395445,-0.011105371718851231,-0.18215687945917539,-0.7025053174248084,0.26392073351971385,5
TMEM86B_r,-0.2817402884966119,-0.07270514735005329,-0.6135664347992863,-0.6376175331915501,0.20508684195869598,-0.39242601474952366,0.016041064061561888,-0.3046001810566769,-0.6162906857749094,-0.3540747320912491,-0.7913937698691326,-0.6041679905567144,-0.5320585241434803,-0.6859904830375111,-0.5487401520526057,-0.010788590821255911,-0.16313083476637913,0.1920763090248095,0.3007585760450226,-0.040030438839123245,-0.24770434765956142,-0.09396465779120573,-0.3645549560996414,0.13255551999462728,-0.2693255550003618,-0.4162584474338539,-0.44284635640182923,-0.5338942009565297,-0.3530005293575152,-0.3728918363653725,-0.6638178454204134,-0.4812253275291887,-0.05250113958558106,-0.31871650359194065,-0.008691081297618808,0.4276815313531437,1
SRSF8_r,0.819449576926172,0.41087391467563233,0.6587986241580731,-0.6877730253993167,-0.5986266544752833,-0.6071457675377014,-0.5611632523928175,0.15819684784293384,-0.757761428229955,-0.4573249810834658,-0.15048921111147712,-0.3925810849396811,-0.7082847801585526,-0.7086475902090543,-0.04204070341046438,-0.023928236593756647,-0.2424580097646498,-0.7601453379457772,0.3709599234426216,-0.8491742680714038,0.7106987142515032,0.5928133993579088,0.5499982013600908,0.3931811641025598,-0.5861788334222556,-0.4017377919800506,0.15194879924976865,-0.15935334344440125,0.07315075287846548,-0.07878632817848008,-0.3460260866194523,-0.42265270223240836,-0.6323034791114501,0.19393914650288427,0.255610473540693,-0.39271884703468507,8
RPH3AL_r,0.3856898683847165,-0.5327492329043196,0.21248944701676714,-0.416270065715157,-0.1832409228809396,-0.49011175796240825,-0.3283312390218699,-0.2732542231743917,-0.2126605671770902,-0.23219421697827144,0.11081939989575738,-0.22056162585943537,-0.3480199515313193,-0.4423555215523811,-0.3703326409143896,-0.4909747632299991,-0.7872333162120653,0.609662448263009,-0.2085535661052676,0.11483418317835245,-0.5047602422469015,-0.2143168514562546,-0.23319628256119335,-0.3229973201911621,-0.45373743804787603,-0.14072652010644665,-0.211242835419226,0.08780238362500999,-0.5085480752604769,0.01893734361584511,0.07360219431447716,0.13422099849229704,0.04531209883414142,-0.23308437055575776,-0.7297474772471559,0.5701957427419911,5
SLC26A11_r,0.539132372157705,0.5918893086092113,0.7711117515420808,0.16963943161683423,0.34980897333614236,0.8194293699176891,0.7659276187949976,0.5328706663497069,0.6819210069113548,0.30428811891121904,0.6088266336321705,0.8289188967139585,0.4081747926152791,0.6368202150031073,0.6121227416831767,0.6456579630268553,0.6214472894213721,0.7315028827188396,0.6389260203012241,0.8910080765582253,0.578513985905042,0.8194878988944396,0.7344994416838344,-0.04148205999411738,0.12870547494403517,0.5805175059902516,0.6268929944835384,0.977954608188963,-0.06488493297817174,0.010208022550212283,0.8116836062474909,-0.1461699664307192,0.19928372168186045,0.6235380624354866,0.7115922873264485,0.5605251964720628,0
FRAT2_r,-0.15472996796043043,-0.3347582412031851,-0.3944563901961763,-0.612459284165345,0.18019583473192805,0.0521851959164881,-0.35746135606774104,-0.15942916989290212,-0.1103638632774278,-0.24985536162729372,0.6958303852394491,0.3266881648690009,0.09814398795937414,-0.7218881713134042,0.07519873662360149,0.01613243080187471,0.5284978151465141,0.8976399263596169,0.2197500879495525,-0.06473432095325883,-0.21460002001547068,-0.3287378400092312,0.010220781147118274,0.4283188078930859,0.2763891250633471,-0.24436551352464503,0.5890438052951814,-0.17238820850858108,0.6449606719909107,0.28990153195352253,-0.65841922607482,-0.02392999851305605,0.5925825578084182,0.17206288909645923,0.4748936178589602,-0.8141033721187766,14
TMEM132E_r,0.849474729669992,0.7162326832956258,-0.2959688311720513,-0.048213796894512995,0.772682514679593,0.28772325133370985,-0.2350899237240412,0.09892578103555902,-0.0016108723913146328,-0.3650056241273561,0.6919503087286138,0.6189106003396713,0.06136945614693823,-0.27539497470890995,0.32510486313108145,0.5066178303493334,0.6432494390207677,0.31802337829610816,0.7911980709685444,0.190544676473507,0.7096292602130003,0.7338444757997915,0.8940815207417805,0.761022783311559,0.8102384505806091,0.833940731811561,0.4666907132817469,0.3126174751357936,-0.16349470024090068,-0.005681386332596021,-0.44110846776968327,-0.24798579136206908,0.19354728502393773,-0.36568170379048626,0.6623932014551472,0.816369190138479,7
SGSH_r,0.5173752265532874,0.7587318588701728,0.8524906976210376,0.7258937025951758,0.41851615155912425,0.9151275376384101,0.9560559539166158,0.6090000839557761,0.8432908367428908,0.7590188055865557,0.6766626587457734,0.8524963783347302,0.7278075642777699,0.8003794846255288,0.13907466118640327,0.5371880117631922,0.13074790896421493,0.44474763598934597,0.08955148784646728,0.7648824288445066,0.38737305993550314,0.6638714157460622,0.7731530974343104,0.028454801940720614,0.09403361199166857,0.7336417525383961,0.6393912369276709,0.956623477166164,-0.35911924996530076,-0.19264075832302946,0.702488627292609,-0.2157878697107161,0.6150889769473463,0.29238865590111096,0.6520894060389029,0.8009394393395347,0
RTKN2_r,0.5424112330995862,0.4031768163080104,-0.3173826789586866,-0.6158191439039364,0.05748061411860041,0.33021154201243313,-0.49215136617015376,-0.5828504990770869,-0.639549386775931,-0.5796228118872361,0.8694945624323336,0.15667201725054558,-0.6473022704512406,-0.6094371650684552,-0.4388644627463926,0.4470286600909482,0.6084781497350974,-0.4929277164723824,-0.13737279093538146,-0.589136728732273,0.46714072863057776,-0.008736480398600116,0.4974773247741623,-0.014891386087057978,0.5555048885839594,0.2553704864543387,0.48685840952276255,-0.29123986816838515,-0.7246098208592228,0.319092339067984,-0.48598488976076637,-0.009291566089792447,-0.5302256458549206,-0.25262550632010217,0.36647107678017365,0.0772651898130654,10
MGAT4C_r,0.6800132884179225,0.5681213606710374,0.662890848408871,0.5282545394011933,0.132420146708688,0.6835995154721837,0.5201239015039832,0.7627658891075981,0.5700933836250126,0.2785277315955616,0.8358591562529124,0.40175852538098034,0.7998458469753282,0.626052269447831,0.6944284843330225,0.9502773974481933,0.7240060804291448,-0.4874284828019133,0.8285149508331154,-0.170112426101179,0.8266743657666886,0.2319551393981683,0.3618536398668475,0.3616020382150098,0.9606304268569605,0.31300629728975193,0.7232234078551515,0.7190631920019603,0.052683456515146,-0.14720586869133817,0.4916177475851719,-0.2582866819442406,0.5096961511225656,0.32696244026858967,0.8087704730323769,0.7827387464949076,0
